-0.036751363	0.19429238	-0.029147498	0.04834772	0.11566107	-0.04438573	-0.14799394	-0.050197586	-0.016770113	0.029399583	-0.107149795	0.12407251	0.0123408	0.031325765	-0.1461431	-0.05682782
0.0011894591	0.083350584	-0.1083417	-0.034564864	-0.024581684	-0.014576643	-0.070508085	0.04963218	0.038001228	0.013166751	0.106271684	0.02000228	0.059842937	0.041365832	0.13856192	0.022342566
-0.0956052	-0.027782956	0.032597605	-0.07102688	-0.0063395943	0.022252364	-0.15701322	-0.022072596	0.08039033	0.05674268	-0.06556495	0.092769645	-0.026748933	-0.046851132	0.06941966	0.063339174
0.04658376	-0.045214053	0.021998847	0.017778706	-0.035448156	-0.09058018	0.05952645	0.09819876	-0.053702544	0.049695745	0.0985662	-0.083806306	0.05817792	0.05071411	0.032661673	0.008107963
0.11472959	-0.027289636	-0.19543998	-0.046414368	-0.022482384	0.061242707	0.08670607	0.031056048	0.020173505	0.026052838	0.05864748	-0.02716883	-0.056357954	0.12662248	-0.0738788	0.026898574
-0.15314683	0.081352405	-0.0064047417	0.11008762	0.05592527	0.086615264	0.06184784	-0.121808745	-0.095303744	0.026698334	-0.06731344	0.079263486	-0.023066575	-0.062528044	0.08293371	-0.030777417
0.051221248	0.05075097	0.107110925	0.14754328	-0.0034554272	-0.15875883	-0.005267557	-0.06791323	2.1057447e-06	-0.0842192	-0.1316706	0.04944347	0.048416264	-0.09483536	0.07277192	-0.055552866
0.024762249	-0.17924549	-0.11710893	-0.047047913	-0.13692494	-0.033227533	-0.13749419	0.08659313	0.14841576	0.118163	0.098828755	-0.032420192	-0.056706272	0.08703112	-0.0020285822	0.050691087
0.019149207	0.035403922	-0.04490603	-0.042010717	0.059351053	-0.02781204	0.09120874	0.024712868	-0.06543396	0.07848962	0.12157508	-0.13360912	-0.10589431	-0.01850574	-0.019414932	-0.047024194
-0.027166503	0.065057665	0.0064524002	-0.012716868	-0.022330852	-0.010666614	-0.033138014	-0.0049414462	0.027030079	-0.02715498	-0.121137254	-0.0027292857	-0.03550114	-0.08263133	0.07627922	-1.971579e-06
-0.094138175	0.06913535	0.12484614	0.0013469488	0.19677792	-0.15457667	0.086581364	-0.20793743	-0.11915264	-0.13972221	-0.059831258	0.21233833	0.0948739	-0.13357309	0.13178024	-0.13073684
-0.0611224	0.0114157265	0.15043017	0.11671448	0.07433301	-0.1327366	0.12738277	-0.058840048	-0.01215139	-0.095753886	-0.026183214	-0.17165628	0.07170258	-0.0014226721	-0.08822272	-0.0916425
-0.07542915	0.045939546	-0.13079068	-0.07809051	-0.013103704	-0.11166047	0.19201331	-0.09787146	-0.12542266	0.022236113	-0.090448014	-0.033158828	0.03769769	-0.056453235	0.08374879	-0.08017295
-0.11207503	0.08040872	0.017941596	0.020373885	0.02572948	-0.052170865	0.010503504	-0.09070661	-0.054481797	-0.01710875	-0.02769003	0.04296237	-0.010317517	-0.04214533	-0.02467215	-0.050456714
-0.07310182	-0.090460815	-0.10773192	-0.07455724	0.005380169	0.060880274	0.02163367	0.046531975	0.16427882	0.0820861	0.03820699	-0.032922592	-0.10289975	0.026002467	-0.03618198	0.07577782
0.14312188	0.059685443	-0.014376773	-0.0133514805	-0.06554464	-0.021850055	0.13476768	-0.08273612	0.049373593	0.0658003	-0.13152027	0.022942282	-0.06712214	0.1035367	0.16855961	-0.040925995
-0.0003657323	-0.0019987652	-0.028026305	-0.06583362	0.059159882	-0.09306	-0.060704533	0.02526877	0.058046233	0.043313578	0.09794663	0.020980965	-0.03959405	0.10579253	-0.040032446	0.056615576
0.0088278465	-0.04599523	-0.13651931	-0.16784103	-0.09542652	0.049910776	-0.06797668	0.11852725	0.09420416	0.13247295	0.11976768	0.04235028	-0.14882924	0.0892194	-0.071089394	0.15583727
0.08434275	0.007482147	-0.02890447	0.017819174	0.099635065	-0.14131758	-0.13940999	-0.17320333	-0.14748737	-0.13810378	-0.076641686	0.035538405	0.11502113	-0.111965075	0.08194719	-0.17467229
-0.028239887	-0.05048636	0.077523716	-0.13843933	-0.0136652095	0.006342999	-0.06359665	-0.01715366	-0.00560773	-0.023475826	0.13106154	0.2122742	0.035093345	0.073556885	-0.019852156	0.018669872
0.13338812	-0.08024881	-0.088960595	-0.124163315	-0.11485248	0.04109596	-0.0969737	0.10702745	0.114192404	0.14745212	0.1607827	-0.04319256	-0.07145536	0.07290367	-0.14788912	0.09753556
0.033713408	-0.0752616	-0.019345205	-0.025690906	0.13927472	0.17960548	-0.13275433	0.05086531	0.064492494	0.029547883	-0.09224478	-0.101257205	-0.099347755	-0.12209635	-0.07493255	0.05486735
-0.047459356	-0.12662382	-0.11556778	-0.07408295	-0.007670625	0.06447919	0.08818152	0.09485661	0.14580709	0.12074623	0.05059298	-0.011379877	-0.04255927	0.13239329	-0.22533903	0.056027588
0.014575415	-0.007269338	-0.010390533	-0.005496525	0.116332605	-0.070693135	0.022101797	-0.057059843	-0.023196677	0.030461317	0.039925955	0.16763413	0.033029575	0.12926677	0.027976943	-0.08175288
-0.11023884	-0.043723933	0.06411923	0.11484536	-0.1065679	0.06216503	0.06520941	-0.054868273	-0.051402804	-0.08911754	-0.11764343	-0.03495636	0.01824804	-0.18384953	0.095484495	-0.05216329
0.19678581	-0.124701336	-0.08850501	-0.026854351	-0.12884238	-0.006195877	-0.100910135	-0.019424062	0.042817503	0.03730803	-0.03373559	-0.117126405	-0.019260816	-0.07752474	0.06126334	0.11218426
-0.07103025	-0.05324688	0.018374322	-0.068353936	-0.090895966	-0.020470832	-0.23997808	-0.059845757	-0.0057996763	0.011376215	0.07421624	-0.02639184	-0.06916469	0.01086999	-0.0050081764	0.013537059
0.014481777	0.035278652	-0.026764862	0.11335367	-0.064230345	-0.10405599	-0.042071983	-0.02646882	-0.014924876	-0.056862306	-0.0028102216	-0.20944516	0.12897243	0.008956321	-0.041098487	-0.072026365
-0.021389907	0.039414257	-0.06618747	0.059563756	-0.13398688	0.07236867	-0.0874159	-0.027195755	0.1489751	0.12587103	0.018777061	-0.07642376	-0.04057959	0.08667542	-0.1764982	-0.036381133
0.0021920598	0.027561907	0.114978306	-0.040039863	0.17991954	-0.013235734	0.087848365	-0.07774244	-0.02696275	-0.10288154	0.13962503	0.09213685	0.12512547	0.032769263	0.015404429	-0.016475376
-0.19656509	0.034923185	0.039692115	0.13328345	-0.023533547	-0.051882166	0.01445025	-0.057920333	-0.10856868	-0.08238295	-0.084527224	0.13783492	0.1228917	-0.05168832	-0.042600513	-0.11517451
-0.024454419	-0.06683311	-0.1564321	-0.19043195	0.21730483	0.0976686	-0.08022345	0.04828525	0.15769617	0.18900716	0.34258524	0.018840015	-0.09667997	0.15036888	-0.051516753	0.17607392
-0.15965243	0.08219608	-0.037814647	-0.044725664	0.09193181	0.044467963	-0.0047370493	-0.005409225	0.028610555	0.051664032	-0.004964597	0.019152986	-0.06118172	-0.0027059696	0.031888697	0.0066941567
-0.0058796774	0.10619927	0.039064188	-0.023053985	0.114906035	-0.015452168	0.09189058	-0.10534024	-0.15238596	-0.06949746	-0.13082807	0.17489623	0.10624159	-0.06403751	0.12193566	-0.16242662
0.010817255	-0.14667833	-0.13241668	-0.1129733	0.0027230128	0.086024165	0.042261414	0.12314255	0.09451924	0.15733345	0.09330987	0.052373625	-0.09384367	0.10385349	-0.073034495	0.1747373
0.18708189	-0.16343231	-0.08621102	-0.14867856	-0.11249141	0.1906487	-0.07227612	0.17227899	0.052403163	0.15952554	0.17558952	-0.06498192	-0.241006	0.15973711	-0.11226033	0.15100361
-0.13259229	0.092369705	0.006861499	0.04737333	-0.10584637	0.07425882	0.091567166	-0.06813528	-0.07070788	-0.0026529324	0.022324992	0.00483259	0.11053039	-0.06893882	-0.030898381	-0.073681414
-0.10987734	-0.103361145	-0.15003255	-0.03572562	-0.2326249	0.14994231	0.0111783445	0.1976943	0.20978856	0.20650047	0.09638229	-0.07933313	-0.17480339	0.13302273	-0.041133553	0.1889692
-0.12825932	0.022270976	0.032499775	0.03197714	-0.0066105435	0.09866768	-0.019051759	0.049803525	0.08797117	0.037003834	-0.04583666	0.10577086	-0.09670442	-0.025642766	0.083241306	0.04840832
0.18173344	-0.116216205	-0.14120124	-0.054527454	0.07823251	0.20934142	-0.1280515	0.22251561	0.22278634	0.16642666	0.12283491	-0.15444073	-0.15710269	0.090580985	-0.23000024	0.1440811
0.0007668744	-0.037732873	-0.0003319096	-0.04085071	-0.03156506	-0.059874807	-0.16827743	0.11578685	0.06323341	0.15597984	0.12879206	-0.08651152	-0.11920257	0.041262805	-0.12106188	0.017137038
-0.06429605	0.0029877066	-0.056720674	0.115986206	-0.056039084	-0.051913295	-0.14513655	-0.0026109114	0.018884433	-0.0004059048	0.0136229955	0.06185711	0.11649609	0.037871	0.13164832	-0.020825712
-0.10611054	-0.09844155	-0.02427351	-0.021884296	-0.2053204	0.10915295	-0.0021494783	0.03798689	0.18717746	0.16470294	-0.13356143	0.018384216	-0.054635864	0.0733732	0.16963138	0.0737003
-0.12756273	0.06657284	-0.007031409	0.03619917	0.025910262	-0.096099205	0.009550536	-0.14658211	-0.029105404	0.009491914	-0.02274054	-0.087522	0.095152184	-0.009682225	0.11651122	-0.013538471
0.04273695	-0.14872381	-0.08954034	-0.14291714	-0.13095242	0.18229215	-0.060791194	0.15093613	0.26518372	0.18007602	0.041751686	-0.06847967	-0.23801847	0.17989539	-0.08355766	0.13810807
0.012959784	0.14133112	0.04837096	-0.033616915	-0.15307	0.0145676	0.062834166	-0.0611252	-0.07151616	-0.00326434	0.18441416	0.17853712	0.08065831	-0.025824971	0.04514942	-0.043886516
0.06863755	-0.073866285	-0.096285194	-0.16622618	-0.06382466	0.09418169	-0.0077957646	0.05955071	-0.04148953	0.056752175	0.1444397	-0.015046625	-0.11419781	0.08432779	-0.028546324	0.03092714
0.022708848	-0.16912219	-0.050641116	-0.032261014	-0.12773634	-0.07257042	-0.043521546	0.07566579	0.06336376	0.071579315	0.15391049	-0.1029172	-0.028148532	0.044309374	-0.049394384	0.058456287
0.008072562	0.073652826	-0.088832766	0.14623158	0.07769337	0.016168805	0.10723475	-0.09679854	0.02797962	-0.040367838	-0.0059515643	0.13612996	-0.034607604	0.10555411	-0.033599593	-0.038347155
-0.1573071	0.005731852	0.12028481	-0.004978146	0.00045844814	-0.0472329	0.020118248	-0.06176028	-0.09079179	-0.068176106	-0.038890194	0.14001124	0.050846606	-0.08603747	0.049074832	-0.029235255
-0.07097748	-0.14908856	0.05645943	-0.12434878	-0.09403209	0.1277844	-0.12117911	0.06252701	0.049212098	0.05070587	-0.008251421	-0.03194102	-0.08204212	0.007996421	0.01837916	0.052647185
0.12112086	0.08344916	0.020797886	0.038205802	-0.064397454	-0.019527864	0.062285107	0.032676354	-0.041971873	-0.06394351	0.039878905	0.1051327	0.048098378	-0.027299698	-0.04486755	-0.06895846
-0.120332554	0.04148087	0.017889882	0.067161605	-0.10371137	0.1799411	-0.08231686	0.019960843	-0.07653204	0.059925355	0.029484354	0.06904835	0.028537754	0.0134755755	0.07182296	0.006967562
0.007273291	0.070223495	0.011840539	0.03350027	-0.06590601	-0.15874259	0.00023369938	-0.05929191	-0.09102553	-0.1333871	-0.07560226	0.07657633	0.06175877	-0.12705457	0.12721175	-0.1983117
0.027217528	0.1103203	0.043743562	-0.033748016	0.15338358	-0.038065143	-0.026052518	-0.11411759	-0.10107607	-0.09769042	-0.09071251	0.21490186	0.035168972	-0.14408445	0.11190194	-0.1308756
0.029321369	-0.076719	-0.060200237	-0.13882448	0.06592125	0.0012599931	0.029300136	-0.05668934	-0.059697032	-0.084876865	0.029537296	-0.02481825	-0.027893262	-0.0058225556	0.025706537	-0.045127038
-0.17127657	-0.19905226	-0.15840943	-0.20689121	-0.10907121	0.17170295	0.002886306	0.13367341	0.19299829	0.12638839	0.081957065	0.08739265	-0.13838433	0.052437767	-0.01864454	0.16567805
-0.17399098	-0.16011061	0.056557767	-0.15143955	0.11069604	0.020889582	-0.08022025	0.028243996	0.16829719	-0.027433235	0.18621865	-0.12822236	0.0038677533	0.09628429	0.0081654005	0.053073563
0.020244328	0.035568558	0.09186664	0.018811878	0.11578225	0.04369497	0.057538092	-0.10998683	-0.053624157	0.015468544	0.024899548	-0.07586006	0.0005164896	-0.107263535	0.004519117	-0.023595953
-0.08244903	0.05710783	0.09517216	-0.02025411	0.081702866	-0.07711946	0.046547137	-0.11619788	-0.07679992	-0.12779304	0.09022123	0.08530536	0.079132624	-0.075399324	0.0032014202	-0.12534983
-0.14640297	0.04989264	0.080524355	0.17599016	-0.08690608	-0.043671343	0.05429826	-0.13288707	0.05114802	-0.07383798	-0.006982226	0.08148228	-0.03246574	-0.040515732	0.11676456	-0.020796122
-0.13083258	-0.039066292	0.062481232	-0.07532345	-0.052755725	0.0011097151	-0.07424787	-0.08085133	0.11106293	0.0031719366	-0.0076112836	-0.06623764	0.0154328225	0.019234357	0.01604397	-0.012829943
-0.12681054	0.1072297	-0.034674477	-0.034398362	0.062280767	0.013636431	-0.03380866	0.053811416	-0.0034371908	-0.0015075613	0.025813334	0.05570711	0.02939387	-0.039974425	0.023339404	0.0038211753
-0.172238	-0.13193093	-0.0023907672	-0.1029245	-0.018973742	0.09995834	-0.005694892	-0.08275459	0.10725037	0.029214451	0.00044007687	-0.09414073	-0.06212666	0.08494054	-0.0047380384	0.03905912
0.11589736	0.03777685	0.1023319	0.020419532	-0.02289846	-0.012224763	-0.08068097	-0.032891944	-0.042637765	-0.18979397	0.0013531335	-0.029472575	0.0800792	0.0064651784	0.002072975	-0.1799685
-0.044691846	0.03750129	0.055567425	-0.067066	0.09622721	0.010863343	0.042480327	-0.07002848	-0.07478063	-0.107959636	0.13043319	0.012050894	0.066287816	0.025397213	0.08320757	-0.10645908
-0.042545978	-0.01643683	-0.113688596	0.06151485	0.015335929	0.12823255	-0.13102692	0.13178578	0.050470904	0.08118986	0.02607949	-0.067224145	-0.049383115	0.061904	-0.16223256	0.14899544
0.049951773	-0.16698559	-0.13241948	-0.12367166	-0.030955497	0.06387175	0.00011149932	0.120561235	0.11821258	0.14307888	0.13408093	-0.03647697	-0.14047381	0.045111924	-0.18264839	0.15101154
-0.041268326	0.19220242	0.17909166	0.07871282	0.0062768594	-0.03923827	0.010616068	-0.14073007	-0.23078835	-0.1575414	-0.15761662	0.09636132	0.1354045	-0.16501592	0.036871694	-0.18958455
-0.082209304	0.033885673	-0.114884004	-0.09890072	-0.017965047	0.11180434	0.021095598	0.10513161	-0.009283674	0.07865277	0.024534063	0.0757273	-0.045703173	0.10219312	-0.10456261	0.07478142
-0.06575392	-0.050445717	-0.026589349	0.05549265	-0.04861807	0.008035643	0.036175214	0.00040993892	0.06793376	0.08731506	0.1441123	-0.08972236	-0.058948033	0.115425594	-0.04264574	-0.0010564124
-0.014152675	-0.15762098	-0.06448751	-0.13089107	0.096140176	0.184373	-0.014932034	0.13826479	0.013774867	0.15790349	-0.021045603	-0.12577304	-0.101317175	0.0923513	-0.18306175	0.079407476
-0.09789374	-0.069701634	0.0137738	0.09791336	-0.08456566	0.02642607	0.06093925	0.09283174	-0.038990993	0.050276432	0.044867184	-0.03928898	0.0188729	0.06294846	-0.04135174	0.016683258
-0.08013502	0.13111995	0.060118195	0.04245241	-0.05924947	-0.04463562	0.14507793	-0.06747222	-0.14081526	-0.13340254	-0.03321177	0.0142783765	0.15852846	-0.03159705	0.11524799	-0.12115914
0.025285278	-0.08278569	-0.01705907	-0.09186853	0.119950876	0.06943276	-0.0068727764	-0.040528096	-0.04486524	-0.02607721	-0.07227943	0.0002572218	-0.042232912	-0.04048289	0.04215143	-0.0728896
0.048269298	0.10150443	-0.088663004	0.07957325	-0.09511246	-0.034837227	0.038136967	-0.06889407	-0.009498306	-0.037679046	0.03153256	0.05117305	-0.13917728	0.1212313	0.012718399	0.020815477
-0.15584563	0.12412488	0.1258476	0.18868859	-0.13967955	-0.13309735	-0.12363087	0.0050284253	-0.043457434	-0.04607172	-0.01796437	0.065837555	0.08376691	-0.047566764	-0.0140157705	-0.025544928
0.056169394	0.08570204	0.10401859	0.06474889	0.08594694	0.0062902267	-0.040974844	-0.05058957	-0.056963164	-0.082160376	-0.070155516	0.12968723	0.05762843	-0.049114853	0.1301035	-0.007748448
0.020729518	-0.10140821	-0.11799973	-0.13166063	-0.155515	0.20042506	-0.22193311	0.09402828	0.04811023	0.19360225	0.12609231	0.0066783633	-0.124564126	0.014179406	0.080569975	0.15778747
-0.017769786	-0.013235892	-0.08325946	-0.04510078	-0.048187204	0.08794395	0.03381833	-0.033076696	0.07446155	0.09585939	-0.06068978	-0.19011539	-0.03448066	0.00063681975	-0.05029449	0.03343501
0.058331396	-0.09044809	-0.050787225	0.033134796	-0.19210698	0.042379223	0.08192702	0.045767535	0.039868303	0.099471726	0.12365575	0.15462358	-0.060479667	0.09776933	-0.00034875685	0.10330565
0.09226959	-0.16303922	-0.108251035	-0.019869998	-0.05779535	0.0970422	0.004544671	0.02404939	0.09089541	0.040811356	0.12254733	-0.14680849	-0.0027597286	-0.06598988	-0.085421294	-0.044681452
0.0137077775	-0.16949107	-0.08917112	-0.15638214	-0.11390812	0.18422726	-0.021199957	0.10104263	0.14179419	0.13143231	0.12687258	0.028469741	-0.06957411	0.074381396	-0.106485486	0.14997074
-0.04525729	0.02605792	-0.056885548	-0.047734883	0.016392358	0.038177516	0.08346829	0.012701152	-0.008720213	-0.04058316	-0.02435293	0.1920402	-0.023806933	0.12884983	0.125269	-0.054647844
-0.016766574	0.023575952	0.011316262	-0.0053641717	0.029140353	0.040710405	0.020974278	-0.016639497	-0.011855291	-0.019554516	-0.14807443	0.098533936	0.02389533	-0.032118257	0.10549946	-0.051531732
0.032285094	0.08804322	-0.06408193	0.08735554	-0.054732673	-0.09037798	-0.039873138	0.06808449	-0.04365103	0.09933251	0.00083766505	0.06622521	-0.035931695	0.021722432	-0.020105543	0.060694568
-0.14204568	0.09975711	0.0060816254	0.06686768	-0.0530908	-0.16942239	-0.029427951	-0.049503326	-0.0044384114	0.014230807	-0.09040919	0.08077491	0.16154836	0.02190823	0.0021251356	-0.12454561
-0.13670588	0.10599116	0.015419318	0.10447633	-0.043168485	-0.10627178	0.029343223	-0.07986936	-0.1670318	-0.12011631	-0.050462794	-0.057459455	0.06099673	-0.017280372	0.15835893	-0.11385806
-0.16403367	0.07329489	-0.07666175	0.03029658	-0.011196043	-0.07087689	0.06985478	-0.11632866	-0.07701591	-0.06459278	-0.1443911	-0.04874543	0.044902507	-0.19665924	0.04207602	-0.061164655
-0.16268677	0.039647408	-0.033126798	-0.04166064	-0.028091835	0.0069331555	-0.10322184	0.10317281	0.1406457	0.07460039	0.016442403	-0.09623388	-0.033281937	0.007953544	-0.047845896	0.054633588
-0.20928794	-0.014495799	-0.099352874	0.0181753	-0.076883346	-0.017894257	-0.16048771	-0.044129226	-0.020985564	0.0051070717	-0.10241692	0.11525885	-0.041240226	0.025805458	0.0050147953	-0.040805146
-0.062980935	0.031080449	0.14894149	0.12004025	0.05548865	-0.14878783	-0.047988143	-0.011813427	-0.056364767	-0.043270037	-0.041107796	0.19549774	0.08741923	0.005323897	0.15966374	-0.059296623
0.073675595	0.07213886	0.073175505	-0.021724466	0.005487932	0.0066706273	-0.040524304	-0.04786868	-0.04731989	-0.08463021	0.0061751707	0.18911907	0.069827855	0.047708057	0.08148376	-0.08123077
0.04176376	-0.14952204	-0.11890938	-0.17092466	-0.09969069	0.15609029	-0.124006584	0.17565298	0.14284237	0.1344792	0.15005416	-0.13768996	-0.12624042	0.113470085	-0.1017051	0.120225005
-0.023724644	-0.11261954	-0.017791418	-0.09518274	-0.09504208	0.06856747	-0.01415949	0.1041228	0.11679336	0.072915256	-0.01939846	0.026294181	-0.11270459	0.08636653	-0.057448093	0.09946402
-0.14792931	0.034690265	-0.062150445	-0.21148281	-0.0071617696	0.07312571	0.15351321	0.044602104	-0.0053139636	0.050672308	-0.035201024	0.13817365	-0.06728489	0.070357725	-0.10799189	0.10182496
-0.0056798155	-0.0824846	-0.05519889	-0.15412456	0.017981669	0.09332626	0.19189088	0.035853986	0.030531334	-0.0020370327	0.09574554	-0.016006526	-0.031000396	0.03738331	-0.03984	0.0016197908
-0.0030961814	0.0528948	0.025968157	-0.0058399066	0.118565	0.039335605	-0.021897731	-0.13372834	0.1053744	-0.0273615	0.025469562	-0.07071326	0.012602247	0.00808125	0.032289952	0.01643758
0.024030028	-0.107623875	0.004249776	-0.036693633	-0.123327	0.023901215	-0.032004103	0.0031052274	0.110839665	0.07031916	0.052404672	-0.043365546	0.043770973	0.032875184	-0.118003935	0.06509409
-0.0060767685	-0.011466587	-0.08358796	-0.024049176	-0.051113006	-0.076441295	-0.12825125	0.030138036	0.045564864	0.035983004	0.050314523	-0.056670953	-0.065541886	0.021324614	-0.064620346	0.057451483
0.05491781	-0.024679102	0.010651131	0.030303719	-0.094557606	0.03031329	0.002822194	0.027210766	0.07774743	0.05391915	0.18298258	0.0596866	-0.013547438	0.05817004	0.041247077	0.09232765
-0.049925357	0.22863032	0.13519077	0.12330778	0.19384164	-0.10348961	0.11791292	-0.25180393	-0.24516948	-0.1759699	-0.18919167	0.13613026	0.2650287	-0.24706754	0.13986209	-0.20676462
-0.11665232	-0.00965256	0.04128951	0.020738604	0.15107541	-0.041463636	-0.042419113	-0.13953574	-0.11984784	-0.049636677	-0.14373296	0.06559269	0.12321728	-0.037578747	0.055123184	-0.1183165
